23745.087	23754.162
23745.260	23754.679
23748.662	23755.760
23749.119	23755.875
23754.409	23757.956
23754.101	23762.422
23757.611	23766.135
23758.917	23767.210
23767.225	23769.920
23770.632	23776.327
23779.112	23785.549
23785.015	23787.662
23780.843	23788.544
23782.107	23792.596
23792.319	23800.403
23790.052	23800.536
23797.189	23803.152
23798.249	23803.391
23799.484	23804.705
23799.844	23807.416
23805.166	23808.921
23808.447	23811.504
23805.621	23812.393
23811.034	23814.777
23811.918	23817.878
23811.749	23818.933
23814.563	23819.162
23818.633	23822.049
23820.851	23824.299
23823.634	23825.510
23823.796	23827.130
23826.800	23827.608
23829.895	23835.514
23828.293	23835.985
23828.415	23837.749
23832.666	23837.812
23835.808	23839.142
23834.809	23840.151
23836.341	23840.789
23836.330	23842.576
23839.543	23845.125
23844.756	23848.639
23847.776	23850.955
23849.398	23853.042
23855.136	23862.006
23859.081	23863.328
23856.964	23863.695
23862.150	23864.912
23855.974	23865.423
23860.086	23866.895
23859.274	23867.143
23867.615	23873.013
23866.832	23873.460
23859.270	23874.304
23866.549	23874.357
23866.930	23876.220
23879.229	23886.201
23883.675	23888.098
23877.109	23888.593
23883.468	23889.631
23887.011	23891.631
23881.710	23892.185
23887.833	23892.732
23885.896	23896.561
23893.654	23903.195
23899.901	23904.263
23900.709	23907.077
23902.805	23908.175
23903.006	23909.010
23903.787	23909.383
23904.985	23910.720
23908.098	23911.153
23907.547	23911.279
23905.370	23912.307
23919.163	23926.981
23922.202	23929.783
23923.215	23930.551
23924.704	23931.447
23921.243	23932.476
23930.995	23937.124
23936.679	23939.295
23942.399	23948.255
23942.568	23953.057
23949.542	23955.190
23950.109	23958.263
23949.529	23959.111
23955.334	23961.909
23955.912	23963.937
23959.411	23968.148
23966.980	23971.694
23970.109	23974.925
23968.675	23975.830
23975.091	23982.056
23978.099	23985.449
23981.975	23985.983
23978.583	23987.040
23984.190	23987.497
23978.896	23989.167
23986.668	23994.657
23987.654	23999.642
23995.893	24001.445
23994.876	24002.675
23994.868	24004.465
24005.964	24013.334
24012.269	24017.609
24010.359	24017.877
24015.033	24024.217
24018.547	24025.235
24024.363	24026.791
24021.805	24030.565
24027.394	24034.066
24027.067	24036.810
24032.913	24038.805
24041.842	24049.168
24045.889	24051.967
24043.575	24053.764
24050.384	24054.891
24050.979	24056.009
24051.048	24056.819
24056.657	24061.991
24057.485	24063.948
24060.460	24064.790
24057.259	24065.008
24057.612	24065.632
24058.315	24067.128
24064.026	24067.695
24060.496	24070.616
24065.320	24073.130
24069.408	24075.138
24070.388	24077.787
24072.451	24078.307
24080.889	24089.499
24084.967	24090.922
24091.341	24100.578
24098.636	24103.622
24101.469	24105.303
24098.839	24105.920
24108.015	24114.345
24108.367	24114.501
24114.226	24114.705
24115.549	24123.691
24117.847	24126.781
24124.478	24128.480
24128.759	24136.109
24131.090	24137.038
24134.110	24137.417
24135.676	24138.530
24133.646	24139.661
24135.331	24144.379
24136.575	24145.958
24141.866	24146.802
24151.122	24157.129
24151.324	24157.252
24149.818	24158.227
24155.356	24159.521
24157.524	24162.650
24158.883	24164.156
24164.029	24166.170
24161.938	24166.821
24164.759	24169.171
24158.836	24170.210
24169.486	24175.169
24163.677	24176.023
24169.485	24178.026
24166.010	24180.577
24170.951	24181.713
24176.356	24182.386
24171.836	24183.286
24177.624	24183.903
24182.276	24186.072
24179.276	24190.439
24185.855	24191.340
24186.603	24192.768
24188.154	24193.541
24186.195	24193.970
24188.274	24195.622
24193.429	24196.198
24193.458	24198.065
24201.286	24208.263
24203.451	24210.326
24203.206	24213.053
24210.615	24219.388
24216.342	24221.535
24218.078	24223.655
24219.463	24224.644
24222.892	24229.419
24227.348	24232.108
24227.530	24236.008
24227.541	24236.209
24229.954	24236.261
24231.572	24237.595
24237.081	24240.894
24239.135	24243.571
24241.444	24246.495
24239.686	24247.369
24254.253	24262.098
24258.384	24263.820
24256.528	24267.005
24262.916	24270.425
24267.797	24271.946
24264.232	24271.972
24269.994	24274.259
24267.800	24275.215
24269.541	24275.488
24274.436	24285.436
24284.982	24290.646
24284.832	24290.737
24284.866	24291.620
24295.237	24303.420
24299.864	24305.476
24297.151	24306.741
24301.227	24307.825
24302.549	24308.420
24301.537	24309.299
24306.600	24312.066
24308.445	24312.946
24312.811	24319.115
24316.377	24320.855
24314.072	24324.221
24323.329	24329.951
24327.415	24332.530
24322.384	24333.565
24327.301	24334.273
24333.985	24341.891
24332.709	24342.361
24345.609	24355.773
24349.822	24356.664
24351.203	24358.262
24352.073	24358.541
24357.512	24360.411
24358.293	24361.695
24359.991	24363.643
24363.707	24365.414
24364.117	24371.289
24363.911	24372.153
24366.127	24373.975
24366.968	24374.237
24378.211	24386.755
24375.445	24386.797
24383.949	24388.044
24385.538	24388.106
24387.677	24390.041
24386.781	24390.047
24381.396	24390.869
24389.521	24391.459
24387.476	24392.745
24386.575	24395.140
24388.783	24397.286
24391.234	24399.923
24396.196	24401.282
24403.626	24411.024
24407.632	24414.327
24404.935	24416.314
24410.379	24417.438
24409.199	24417.711
24414.274	24418.977
24410.555	24419.946
24418.680	24422.147
24427.776	24434.520
24429.921	24435.626
24434.815	24437.783
24439.056	24447.388
24437.905	24447.463
24445.386	24450.026
24441.247	24450.530
24451.245	24458.337
24458.934	24466.794
24461.538	24468.938
24459.725	24469.328
24463.092	24469.534
24464.366	24470.566
24468.390	24471.564
24461.939	24471.801
24471.437	24476.516
24488.306	24495.981
24487.111	24496.424
24488.201	24498.424
24492.798	24498.695
24495.562	24500.702
24499.430	24505.139
24497.947	24512.050
24505.557	24513.901
24501.933	24513.999
24506.942	24514.132
24511.578	24516.131
24510.481	24517.316
24518.007	24527.083
24519.185	24529.590
24523.035	24530.997
24527.313	24533.325
24535.411	24542.644
24539.100	24544.740
24536.443	24544.758
24539.878	24546.646
24539.285	24546.955
24542.380	24547.972
24546.558	24548.453
24542.014	24548.516
24543.294	24550.270
24549.393	24557.003
24552.121	24559.706
24553.958	24560.162
24557.652	24561.458
24558.632	24561.990
24558.149	24562.613
24561.051	24564.815
24561.051	24566.547
24566.984	24572.613
24570.146	24575.400
24571.114	24576.887
24571.786	24578.298
24577.493	24579.922
24576.224	24582.296
24579.421	24584.507
24581.957	24585.802
24584.354	24589.007
24586.548	24589.887
24583.830	24590.201
24584.892	24590.498
24588.117	24592.381
24589.066	24593.736
24590.194	24594.631
24586.369	24594.715
24592.846	24595.980
24592.842	24596.130
24589.057	24597.957
24591.898	24598.203
24591.710	24602.470
24601.895	24611.261
24602.291	24611.966
24605.589	24612.225
24607.326	24614.526
24607.114	24614.733
24607.552	24614.806
24615.871	24622.791
24628.768	24636.034
24630.771	24636.843
24632.053	24637.191
24639.439	24647.332
24637.501	24649.606
24649.692	24656.420
24650.549	24659.009
24650.109	24659.116
24655.125	24659.667
24657.254	24660.851
24651.624	24661.213
24657.824	24661.257
24658.355	24662.551
24659.785	24663.831
24660.927	24664.252
24662.226	24665.061
24665.459	24674.412
24668.210	24675.110
24671.149	24676.092
24671.662	24676.432
24674.477	24677.893
24674.276	24682.914
24678.372	24684.907
24678.959	24686.464
24681.075	24687.306
24680.425	24690.703
24685.494	24690.829
24691.813	24697.920
24692.577	24699.719
24695.149	24700.044
24691.953	24701.424
24705.903	24713.843
24706.111	24714.481
24710.574	24714.518
24713.097	24716.909
24713.748	24719.866
24717.091	24721.816
24719.323	24724.382
24722.063	24729.329
24724.949	24732.927
24728.955	24733.783
24725.430	24734.039
24727.410	24738.107
24734.045	24741.992
24738.596	24743.613
24736.516	24744.860
24739.967	24745.123
24737.706	24745.303
24734.687	24746.147
24743.971	24746.503
24754.017	24761.892
24759.007	24766.543
24757.531	24766.630
24767.899	24774.300
24767.216	24774.684
24770.214	24777.184
24777.360	24784.593
24783.228	24787.789
24786.118	24789.627
24788.033	24793.868
24790.244	24794.252
24788.642	24795.779
24802.477	24810.335
24802.519	24811.174
24809.965	24813.557
24808.906	24814.247
24813.202	24816.707
24819.837	24826.255
24817.563	24826.329
24816.815	24826.749
24821.068	24827.073
24822.923	24828.863
24845.622	24854.875
24848.166	24855.929
24851.870	24856.811
24848.971	24857.521
24854.375	24858.114
24860.305	24867.077
24856.457	24867.383
24862.960	24867.559
24866.658	24872.129
24864.525	24873.122
24869.722	24878.288
24876.286	24879.672
24876.600	24883.263
24878.754	24885.185
24880.457	24885.239
24885.656	24895.638
24887.510	24896.447
24892.571	24896.936
24891.328	24898.249
24897.935	24905.951
24900.352	24906.095
24900.617	24907.454
24903.918	24907.844
24901.303	24908.063
24905.025	24908.468
24904.987	24908.901
24907.298	24910.469
24905.110	24911.913
24909.335	24915.965
24911.606	24918.106
24912.444	24918.699
24912.322	24918.848
24918.156	24919.167
24915.286	24919.239
24914.878	24919.393
24930.203	24937.199
24936.064	24938.407
24932.480	24939.908
24931.843	24941.780
24939.351	24946.821
24940.471	24947.241
24942.435	24948.344
24939.795	24949.255
24944.843	24951.536
24942.017	24952.401
24946.153	24954.452
24949.963	24956.031
24951.796	24956.849
24953.471	24958.418
24948.731	24958.541
24953.267	24959.147
24953.731	24960.986
24956.649	24965.917
24956.503	24967.511
24968.199	24977.168
24972.727	24980.945
24971.545	24981.189
24980.591	24984.831
24982.650	24986.498
24985.622	24990.358
24982.690	24990.966
24990.909	24998.585
24991.106	25000.648
25008.518	25017.949
25014.863	25019.828
25015.794	25022.610
25016.374	25023.222
25022.841	25027.379
25020.925	25028.847
25024.668	25030.897
25025.911	25032.583
25028.539	25033.726
25027.630	25034.584
25028.297	25040.375
25035.618	25045.215
25038.177	25046.231
25045.124	25046.265
25040.248	25047.853
25045.798	25049.098
25047.915	25054.349
25046.556	25054.499
25051.793	25058.943
25056.165	25062.466
25059.858	25063.549
25062.121	25067.297
25061.910	25071.092
25064.838	25074.176
25071.168	25074.975
25074.856	25077.208
25069.438	25078.839
25074.618	25080.201
25078.553	25085.487
25078.954	25085.820
25085.121	25086.848
25080.741	25088.188
25082.215	25088.226
25085.256	25093.322
25087.120	25094.757
25090.605	25095.652
25091.534	25095.967
25093.628	25096.475
25101.084	25107.749
25105.499	25111.515
25106.914	25114.841
25110.911	25116.836
25109.754	25118.385
25116.276	25121.776
25117.738	25125.247
25120.895	25128.304
25123.302	25128.489
25124.324	25135.555
25130.083	25136.963
25133.997	25138.487
25133.306	25138.545
25137.861	25139.941
25135.895	25140.209
25136.455	25143.121
25155.998	25164.280
25156.184	25167.407
25180.171	25187.102
25179.065	25187.442
25180.035	25189.773
25191.039	25196.295
25195.280	25198.992
25192.733	25199.594
25191.448	25201.767
25196.875	25204.140
25196.736	25205.266
25205.124	25214.421
25217.074	25224.882
25221.572	25228.220
25218.848	25228.607
25221.118	25228.888
25224.579	25230.151
25227.456	25230.627
25223.272	25230.711
25228.823	25233.128
25226.021	25233.303
25230.337	25235.780
25230.982	25236.591
25235.339	25241.721
25239.675	25242.242
25241.329	25244.618
25241.540	25249.157
25247.933	25250.356
25250.337	25257.244
25252.390	25258.309
25257.593	25265.135
25258.436	25269.423
25269.434	25272.727
25273.509	25279.560
25274.020	25280.337
25276.526	25283.353
25285.334	25292.829
25286.117	25294.314
25289.335	25295.054
25286.796	25296.269
25296.254	25302.234
25299.025	25308.311
25302.519	25309.010
25300.008	25310.310
25302.605	25311.872
25299.925	25312.079
25307.192	25312.270
25309.445	25314.993
25314.902	25319.692
25313.322	25320.430
25319.611	25327.129
25323.159	25328.777
25320.055	25329.015
25335.093	25345.948
25337.266	25346.987
25336.068	25347.957
25343.774	25350.831
25353.679	25361.806
25360.933	25366.918
25365.905	25368.773
25363.468	25369.623
25362.482	25371.711
25367.720	25374.641
25370.356	25376.999
25370.561	25377.331
25373.599	25378.252
25376.390	25379.507
25372.853	25380.619
25377.408	25381.755
25376.439	25382.192
25381.275	25383.245
25380.816	25383.738
25382.961	25384.646
25386.233	25392.867
25385.836	25392.911
25383.326	25393.139
25385.404	25394.458
25387.829	25396.285
25390.644	25396.495
25394.999	25397.428
25388.871	25400.116
25395.408	25401.360
25396.824	25401.755
25398.845	25404.857
25398.980	25405.151
25397.498	25408.327
25409.402	25415.751
25408.573	25416.674
25409.547	25417.380
25410.472	25417.691
25422.587	25430.402
25429.233	25434.157
25432.008	25441.360
25440.108	25445.523
25441.767	25446.706
25442.370	25448.199
25443.437	25451.523
25452.242	25460.860
25459.039	25464.868
25455.564	25466.166
25465.155	25471.400
25468.944	25474.941
25466.982	25477.354
25474.683	25477.753
25476.031	25480.770
25477.856	25487.943
25492.433	25500.135
25498.437	25504.650
25499.143	25505.286
25499.382	25505.882
25509.609	25517.147
25510.329	25517.599
25514.579	25517.858
25515.424	25520.554
25509.526	25520.907
25513.130	25522.156
25518.314	25523.680
25521.671	25527.417
25522.601	25528.026
25525.734	25528.357
25527.728	25529.152
25524.861	25530.394
25523.228	25530.811
25525.785	25532.734
25527.157	25533.668
25533.677	25540.349
25534.761	25544.522
25535.053	25547.027
25542.775	25548.719
25537.453	25549.259
25542.076	25549.939
25546.888	25551.805
25555.231	25562.692
25560.338	25563.601
25561.487	25568.238
25567.905	25574.717
25568.177	25575.096
25570.292	25576.111
25571.175	25578.344
25573.093	25579.175
25569.210	25580.752
25577.172	25582.197
25586.420	25594.239
25586.551	25597.840
25585.776	25601.130
25596.747	25603.132
25592.339	25604.164
25605.075	25611.005
25608.700	25612.564
25611.355	25615.664
25610.021	25622.343
25622.872	25631.317
25626.083	25633.801
25630.860	25636.184
25631.638	25636.636
25634.195	25639.584
25639.005	25640.662
25636.027	25641.681
25648.127	25657.060
25651.356	25657.984
25647.246	25659.673
25657.473	25659.797
25652.054	25660.059
25655.081	25662.337
25660.955	25669.336
25664.048	25670.650
25665.027	25671.285
25670.090	25672.717
25669.152	25672.928
25668.714	25673.088
25677.305	25684.697
25681.037	25686.288
25683.918	25689.281
25680.250	25689.526
25689.649	25696.870
25694.325	25699.548
25692.651	25699.779
25694.658	25701.063
25690.511	25701.649
25700.517	25708.329
25704.996	25711.753
25703.105	25713.546
25711.089	25714.727
25712.959	25717.050
25724.336	25730.538
25719.960	25731.421
25719.470	25731.489
25729.349	25733.480
25726.056	25734.740
25728.869	25734.882
25725.879	25735.420
25737.838	25744.247
25740.684	25748.871
25745.612	25750.500
25744.359	25752.932
25744.728	25754.388
25748.837	25755.437
25752.178	25759.289
25758.383	25759.823
25758.714	25761.088
25759.750	25763.428
25761.722	25764.760
25760.021	25765.386
25764.423	25766.639
25764.471	25767.214
25764.666	25768.298
25768.359	25771.753
25769.123	25774.192
25773.008	25775.386
25774.449	25779.617
25778.299	25781.753
25781.925	25788.936
25784.653	25791.114
25784.953	25793.672
25788.205	25793.707
25791.652	25795.206
25791.237	25796.669
25794.535	25799.233
25793.015	25799.648
25795.293	25802.704
25803.119	25810.678
25807.797	25812.089
25811.828	25814.274
25806.614	25817.379
25809.386	25820.001
25814.467	25820.921
25820.280	25822.075
25813.152	25822.971
25816.821	25827.531
25825.575	25832.542
25824.927	25834.396
25829.406	25835.327
25826.925	25839.586
25835.070	25843.258
25847.222	25856.348
25850.207	25858.230
25853.239	25858.959
25855.110	25858.994
25860.795	25870.229
25869.057	25871.914
25873.653	25881.973
25874.832	25882.410
25878.399	25886.506
25888.970	25895.452
25889.158	25895.468
25892.342	25899.246
25891.699	25899.991
25896.528	25900.623
25895.753	25904.172
25898.423	25907.375
25901.303	25907.614
25903.651	25910.665
25914.139	25923.562
25920.494	25925.622
25918.164	25927.348
25930.937	25937.407
25934.594	25938.426
25929.825	25938.997
25933.478	25939.618
25937.818	25940.331
25935.155	25941.373
25941.662	25947.773
25940.801	25953.871
25943.836	25955.164
25950.982	25958.987
25958.868	25962.362
25959.290	25965.708
25965.082	25967.745
25965.242	25968.598
25967.306	25969.213
25971.229	25983.083
25978.936	25983.974
25975.660	25984.437
25979.312	25986.793
25979.834	25987.350
25977.231	25988.775
25986.697	25990.734
25982.769	25991.764
25993.660	25999.752
25998.823	26001.304
26013.960	26020.352
26013.787	26021.587
26018.073	26023.273
26021.542	26025.329
26021.591	26029.364
26022.402	26031.724
26028.767	26033.585
26028.764	26034.318
26027.633	26035.123
26030.177	26037.711
26036.451	26042.935
26041.382	26045.104
26031.808	26045.783
26040.214	26047.359
26039.128	26050.643
26044.619	26051.940
26047.862	26053.838
26042.094	26055.425
26047.744	26056.492
26052.756	26058.559
26056.544	26062.123
26059.225	26064.154
26056.576	26064.156
26061.025	26066.280
26062.530	26067.171
26064.384	26068.047
26066.828	26071.224
26069.038	26073.697
26071.020	26074.997
26076.384	26082.129
26085.127	26091.797
26085.198	26091.943
26091.399	26095.592
26093.548	26098.608
26097.187	26103.524
26100.852	26105.302
26109.136	26116.613
26115.916	26121.624
26112.952	26121.753
26121.102	26123.756
26119.147	26126.794
26126.384	26131.800
26125.367	26132.242
26125.851	26132.474
26129.101	26132.757
26136.208	26144.523
26136.603	26144.649
26134.678	26144.827
26140.476	26147.115
26141.997	26147.216
26142.767	26148.332
26141.164	26148.480
26148.036	26154.939
26147.839	26155.194
26150.445	26156.518
26150.193	26156.540
26156.338	26157.502
26153.301	26158.395
26152.572	26158.782
26154.908	26161.614
26156.556	26163.529
26159.430	26166.762
26162.455	26166.796
26162.511	26170.813
26169.835	26175.283
26179.191	26185.849
26182.761	26186.534
26185.345	26190.069
26183.947	26190.194
26188.452	26192.867
26187.730	26193.518
26186.409	26194.031
26189.859	26194.517
26192.319	26194.944
26191.136	26195.362
26189.406	26197.143
26198.862	26206.801
26205.468	26208.039
26199.829	26209.324
26207.044	26211.437
26206.068	26211.648
26210.068	26214.348
26209.332	26214.827
26212.726	26216.207
26211.569	26217.044
26214.285	26219.737
26217.257	26220.951
26220.141	26224.970
26219.206	26225.276
26223.766	26225.554
26223.462	26228.608
26224.146	26228.788
26224.446	26229.409
26223.952	26229.591
26227.457	26234.631
26231.941	26236.850
26232.214	26237.696
26234.707	26239.966
26236.358	26240.748
26239.445	26241.109
26242.886	26249.132
26243.723	26251.396
26247.303	26251.475
26251.055	26256.770
26254.051	26258.262
26255.209	26262.069
26261.454	26265.143
26263.487	26267.018
26271.062	26277.191
26273.632	26278.866
26279.738	26287.247
26282.438	26291.436
26286.033	26291.689
26284.715	26291.771
26286.293	26295.423
26292.609	26295.492
26295.352	26296.831
26288.974	26297.924
26295.276	26300.427
26296.197	26301.418
26299.705	26302.395
26307.832	26316.113
26312.882	26316.837
26310.908	26317.814
26309.440	26318.960
26308.831	26319.068
26321.732	26328.453
26321.775	26329.423
26324.640	26330.867
26325.773	26331.529
26327.189	26332.229
26329.118	26334.121
26327.432	26334.187
26330.299	26334.922
26333.321	26335.034
26331.476	26336.203
26332.263	26337.255
26334.783	26339.742
26348.293	26358.061
26348.324	26358.797
26352.937	26360.156
26352.799	26361.350
26363.176	26369.822
26362.039	26370.346
26362.522	26371.221
26368.223	26371.878
26365.054	26372.439
26366.733	26373.815
26373.909	26381.833
26381.161	26383.078
26376.693	26383.569
26383.561	26393.865
26386.387	26393.917
26388.316	26395.111
26388.303	26395.243
26388.125	26397.184
26399.836	26407.369
26400.580	26407.862
26400.720	26408.392
26404.871	26409.774
26407.795	26411.770
26409.636	26411.774
26411.047	26414.073
26411.746	26414.982
26415.583	26421.980
26413.467	26422.112
26429.039	26435.345
26430.327	26439.766
26436.637	26441.561
26441.733	26446.912
26444.935	26449.660
26447.336	26452.633
26447.585	26457.935
26456.658	26461.311
26468.759	26476.815
26466.599	26478.251
26469.479	26478.443
26480.965	26487.516
26483.697	26488.662
26488.228	26491.253
26486.430	26493.900
26488.753	26494.502
26494.992	26502.169
26497.540	26502.456
26496.312	26503.896
26496.589	26503.996
26504.898	26513.237
26503.294	26513.291
26509.152	26514.739
26504.792	26514.912
26510.145	26517.321
26516.145	26519.482
26505.966	26520.498
26518.140	26521.282
26518.869	26522.123
26520.232	26524.901
26520.226	26527.101
26524.357	26532.138
26525.815	26533.298
26530.834	26536.121
26536.415	26545.187
26543.447	26549.347
26549.232	26553.705
26551.923	26555.671
26559.766	26566.360
26563.135	26572.464
26566.174	26572.510
26572.386	26574.324
26567.422	26574.953
26584.422	26594.771
26585.952	26595.639
26589.534	26597.145
26594.470	26597.488
26591.340	26600.041
26599.080	26605.678
26604.483	26608.396
26606.104	26612.785
26610.788	26614.556
26613.380	26615.288
26614.625	26617.270
26619.787	26625.745
26618.462	26628.559
26623.912	26631.763
26626.171	26635.972
26634.287	26637.329
26634.391	26638.857
26636.881	26639.458
26641.820	26649.006
26642.843	26649.297
26647.517	26651.895
26643.762	26653.402
26649.872	26653.968
26652.588	26656.788
26653.489	26661.430
26652.604	26662.147
26656.764	26662.980
26655.507	26663.032
26658.167	26663.137
26662.452	26664.608
26662.826	26665.326
26662.256	26666.019
26664.342	26666.865
26667.623	26674.965
26672.539	26676.258
26680.956	26687.098
26682.198	26688.923
26686.824	26689.652
26688.694	26690.232
26688.594	26690.625
26690.441	26697.197
26692.311	26698.237
26691.947	26698.779
26694.908	26700.159
26699.295	26701.299
26699.996	26706.589
26704.632	26712.147
26708.068	26713.531
26707.150	26713.829
26704.766	26717.222
26707.127	26718.463
26706.867	26718.706
26708.674	26719.786
26713.692	26720.321
26708.138	26720.367
26718.403	26722.278
26714.723	26723.262
26719.000	26723.402
26714.916	26725.339
26722.221	26727.583
26721.866	26727.695
26724.974	26731.310
26725.091	26731.604
26732.178	26738.800
26737.129	26741.812
26735.757	26742.563
26734.974	26742.750
26734.548	26743.156
26740.051	26746.122
26742.636	26748.677
26757.030	26762.625
26757.383	26764.458
26762.765	26765.157
26764.345	26767.994
26767.171	26772.890
26772.120	26774.588
26768.490	26777.195
26772.175	26778.737
26775.658	26780.884
26777.867	26784.011
26778.995	26785.277
26781.661	26787.304
26780.862	26787.596
26786.515	26788.791
26785.538	26789.900
26784.172	26790.274
26794.899	26802.180
26803.854	26810.270
26806.420	26814.611
26810.353	26816.174
26810.509	26818.104
26818.156	26819.719
26814.415	26821.933
26815.350	26822.984
26827.325	26833.906
26826.055	26834.894
26829.656	26836.216
26828.100	26838.787
26832.655	26838.834
26829.392	26839.154
26834.775	26843.087
26843.143	26845.664
26847.027	26853.765
26845.043	26855.476
26853.091	26856.901
26856.103	26857.842
26853.569	26858.638
26856.221	26861.387
26860.823	26868.984
26863.580	26869.804
26862.925	26870.208
26867.536	26873.026
26865.716	26873.394
26863.815	26873.801
26875.969	26882.528
26881.872	26888.106
26878.013	26890.516
26885.282	26890.946
26885.150	26892.550
26886.237	26896.199
26883.002	26896.583
26891.681	26897.449
26895.215	26898.502
26900.544	26909.589
26912.610	26919.218
26915.020	26921.345
26916.989	26922.979
26920.818	26924.213
26926.200	26932.474
26931.472	26934.949
26935.954	26950.167
26940.309	26950.818
26945.490	26952.714
26948.688	26952.725
26952.978	26960.884
26956.940	26962.380
26960.958	26964.022
26963.363	26968.775
26971.797	26978.858
26971.539	26980.105
26977.414	26981.590
26974.926	26981.633
26981.277	26984.066
26979.546	26984.179
26978.564	26988.447
26981.785	26990.773
26988.604	26992.303
26986.553	26994.086
26986.666	26994.369
26986.710	26994.423
26993.689	27001.380
26997.283	27003.152
26988.790	27004.984
26993.690	27007.141
26996.903	27007.266
27001.938	27008.551
27003.585	27009.677
27002.210	27010.035
27005.572	27012.313
27008.478	27012.763
27005.961	27012.835
27006.226	27014.462
27018.178	27025.606
27025.565	27027.523
27028.174	27034.303
27028.054	27035.509
27031.776	27037.636
27029.294	27038.244
27032.973	27038.291
27033.584	27039.023
27033.082	27039.055
27034.911	27039.068
27038.810	27040.333
27038.586	27041.407
27035.997	27041.691
27037.406	27042.675
27040.859	27049.606
27043.369	27051.070
27044.012	27051.494
27044.027	27051.501
27044.794	27054.094
27045.483	27054.155
27045.680	27054.447
27048.104	27055.220
27051.952	27055.577
27055.998	27063.505
27057.648	27064.503
27058.122	27064.718
27061.732	27065.666
27058.253	27066.957
27058.803	27069.581
27067.485	27075.956
27073.798	27078.772
27080.596	27086.404
27079.020	27086.412
27085.663	27090.212
27087.414	27092.884
27089.624	27095.550
27103.417	27110.346
27107.038	27112.105
27111.032	27116.012
27115.486	27120.309
27119.898	27125.064
27121.593	27129.069
27125.341	27134.126
27129.968	27135.604
27144.044	27149.929
27141.442	27150.506
27141.789	27150.614
27151.980	27160.094
27154.461	27161.162
27162.480	27174.201
27173.734	27176.316
27168.082	27176.659
27175.804	27179.890
27181.970	27189.055
27188.060	27191.101
27188.308	27191.855
27189.691	27195.148
27195.175	27195.998
27191.203	27196.104
27195.190	27198.867
27197.244	27202.941
27197.776	27203.457
27203.150	27203.814
27201.298	27206.275
27205.415	27213.690
27206.958	27215.704
27212.783	27216.569
27214.331	27218.535
27208.380	27219.593
27219.116	27230.251
27226.287	27231.001
27232.710	27239.443
27232.696	27240.657
27239.270	27240.677
27236.995	27244.399
27244.842	27251.328
27248.109	27254.347
27249.334	27255.291
27242.628	27255.303
27246.455	27256.279
27261.831	27270.801
27269.900	27273.821
27266.024	27274.286
27266.744	27276.557
27278.730	27284.008
27280.998	27289.108
27281.168	27289.180
27284.173	27290.950
27289.152	27292.331
27293.504	27302.430
27293.820	27303.822
27297.725	27304.286
27298.479	27307.476
27311.987	27319.126
27314.860	27319.869
27322.426	27331.174
27322.776	27331.515
27322.921	27332.701
27324.255	27334.094
27325.461	27334.117
27326.871	27334.410
27332.411	27334.622
27329.398	27334.642
27334.241	27336.108
27332.582	27336.880
27333.811	27337.368
27333.232	27339.050
27336.597	27343.297
27338.437	27345.561
27340.410	27345.859
27336.795	27346.645
27339.151	27346.726
27342.781	27349.737
27346.741	27352.722
27354.591	27360.718
27358.328	27364.452
27355.840	27365.080
27364.413	27365.683
27361.755	27371.397
27368.584	27376.765
27366.082	27376.850
27381.119	27389.212
27383.823	27390.043
27391.791	27397.996
27395.388	27401.950
27385.541	27403.223
27395.158	27407.072
27399.632	27408.926
27404.107	27409.954
27403.241	27410.030
27402.766	27412.494
27404.561	27412.627
27413.116	27419.840
27416.617	27421.978
27417.574	27422.113
27412.845	27422.283
27416.638	27423.939
27422.090	27425.457
27414.887	27425.942
27415.884	27427.301
27424.626	27428.608
27420.206	27431.035
27424.688	27433.020
27422.530	27433.475
27431.800	27435.141
27427.155	27436.988
27434.135	27438.601
27435.008	27439.310
27435.214	27439.337
27436.801	27441.431
27436.561	27444.899
27439.999	27446.730
27441.595	27450.110
27440.145	27450.678
27452.363	27459.560
27453.728	27460.124
27447.482	27460.286
27454.016	27461.756
27468.212	27475.988
27472.476	27479.576
27470.820	27479.864
27476.773	27482.475
27481.643	27485.361
27478.739	27488.130
27486.501	27492.064
27489.400	27493.591
27491.850	27494.748
27493.008	27497.925
27497.437	27499.244
27497.798	27503.778
27499.751	27505.756
27501.962	27505.831
27503.776	27507.748
27505.118	27508.438
27509.244	27517.587
27515.409	27520.025
27512.940	27522.030
27515.671	27524.023
27523.466	27526.177
27525.191	27527.164
27526.667	27527.945
27532.612	27540.120
27538.494	27541.585
27535.028	27543.651
27546.754	27553.254
27551.734	27553.862
27552.852	27554.356
27548.121	27557.951
27552.523	27559.822
27552.998	27560.430
27555.979	27562.540
27571.184	27577.561
27568.377	27577.785
27570.196	27579.250
27569.423	27579.300
27580.903	27588.827
27583.028	27590.141
27582.242	27591.672
27589.312	27592.956
27584.145	27593.684
27589.217	27594.901
27590.966	27596.303
27592.053	27597.220
27598.861	27605.867
27604.409	27608.571
27600.445	27609.183
27608.535	27609.962
27609.198	27613.664
27609.742	27615.522
27615.561	27621.079
27620.116	27625.394
27621.584	27627.074
27630.686	27637.489
27633.742	27640.926
27637.158	27641.549
27640.185	27642.303
27630.106	27643.046
27636.346	27644.121
27633.355	27646.404
27641.364	27646.424
27643.788	27648.498
27639.001	27648.649
27646.564	27651.817
27649.728	27654.527
27650.404	27656.993
